Latitude (decimal degrees):	53.9468
Longitude (decimal degrees):	-8.0898
Radiation database:	CAMS
Representative town:	Carrick-on-Shannon

time,GHI,DHI,BHI,BNI
20250405:1100,670.0,97.9,572.1,897.3
20250405:1130,697.5,95.1,602.4,914.0
20250405:1200,712.8,93.6,619.2,923.1
20250405:1230,715.7,93.5,622.1,925.0
20250405:1300,706.3,92.9,613.4,923.4
20250405:1330,685.0,91.7,593.3,918.1
20250405:1400,652.1,89.9,562.3,908.9
20250405:1430,608.3,87.4,521.0,895.2
20250405:1500,554.8,83.8,471.0,877.4
20250405:1530,492.6,79.1,413.4,854.1
20250405:1600,422.7,73.6,349.2,822.3
20250405:1630,346.9,66.9,280.0,779.0
20250405:1700,267.1,58.9,208.3,718.6
20250405:1730,186.0,49.0,137.0,631.7
20250405:1800,107.1,36.3,70.8,496.9
20250405:1830,38.1,18.7,19.4,273.8
20250405:1900,1.7,1.4,0.3,6.9
20250405:1930,0.0,0.0,0.0,0.0
20250405:2000,0.0,0.0,0.0,0.0
20250405:2030,0.0,0.0,0.0,0.0
20250405:2100,0.0,0.0,0.0,0.0
20250405:2130,0.0,0.0,0.0,0.0
20250405:2200,0.0,0.0,0.0,0.0
20250405:2230,0.0,0.0,0.0,0.0
20250405:2300,0.0,0.0,0.0,0.0
20250405:2330,0.0,0.0,0.0,0.0
20250406:0000,0.0,0.0,0.0,0.0
20250406:0030,0.0,0.0,0.0,0.0
20250406:0100,0.0,0.0,0.0,0.0
20250406:0130,0.0,0.0,0.0,0.0
20250406:0200,0.0,0.0,0.0,0.0
20250406:0230,0.0,0.0,0.0,0.0
20250406:0300,0.0,0.0,0.0,0.0
20250406:0330,0.0,0.0,0.0,0.0
20250406:0400,0.0,0.0,0.0,0.0
20250406:0430,0.0,0.0,0.0,0.0
20250406:0500,0.0,0.0,0.0,0.0
20250406:0530,0.0,0.0,0.0,0.0
20250406:0600,23.1,12.7,10.3,183.1
20250406:0630,87.6,31.7,55.9,460.6
20250406:0700,160.6,48.1,112.5,571.7
20250406:0730,249.3,54.1,195.2,723.6
20250406:0800,331.8,61.1,270.6,794.1
20250406:0830,411.1,66.5,344.5,845.0
20250406:0900,485.0,70.7,414.3,882.9
20250406:0930,551.9,73.8,478.1,911.5
20250406:1000,610.2,76.1,534.1,933.2
20250406:1030,658.7,77.7,581.0,949.4
20250406:1100,696.5,78.7,617.8,961.2
20250406:1130,722.9,79.3,643.6,969.1
20250406:1200,736.6,80.1,656.5,971.6
20250406:1230,737.5,81.3,656.3,968.8
20250406:1300,726.2,82.0,644.2,962.9
20250406:1330,702.8,82.2,620.6,953.5
20250406:1400,667.8,81.8,586.1,940.4
20250406:1430,622.0,80.7,541.3,922.9
20250406:1500,565.9,79.5,486.3,898.4
20250406:1530,500.5,77.9,422.6,865.0
20250406:1600,427.9,75.1,352.8,822.2
20250406:1630,349.6,70.6,278.9,766.3
20250406:1700,267.8,64.2,203.6,691.6
20250406:1730,185.5,55.1,130.4,588.4
20250406:1800,106.6,41.7,64.9,440.1
20250406:1830,38.9,22.1,16.8,220.5
20250406:1900,2.3,2.0,0.3,8.2
20250406:1930,0.0,0.0,0.0,0.0
20250406:2000,0.0,0.0,0.0,0.0
20250406:2030,0.0,0.0,0.0,0.0
20250406:2100,0.0,0.0,0.0,0.0
20250406:2130,0.0,0.0,0.0,0.0
20250406:2200,0.0,0.0,0.0,0.0
20250406:2230,0.0,0.0,0.0,0.0
20250406:2300,0.0,0.0,0.0,0.0
20250406:2330,0.0,0.0,0.0,0.0
20250407:0000,0.0,0.0,0.0,0.0
20250407:0030,0.0,0.0,0.0,0.0
20250407:0100,0.0,0.0,0.0,0.0
20250407:0130,0.0,0.0,0.0,0.0
20250407:0200,0.0,0.0,0.0,0.0
20250407:0230,0.0,0.0,0.0,0.0
20250407:0300,0.0,0.0,0.0,0.0
20250407:0330,0.0,0.0,0.0,0.0
20250407:0400,0.0,0.0,0.0,0.0
20250407:0430,0.0,0.0,0.0,0.0
20250407:0500,0.0,0.0,0.0,0.0
20250407:0530,0.2,0.2,0.0,0.0
20250407:0600,23.4,16.1,7.3,118.2
20250407:0630,79.8,42.1,37.7,298.7
20250407:0700,147.3,64.3,83.1,406.1
20250407:0730,236.9,74.5,162.4,588.7
20250407:0800,317.3,86.4,230.8,665.9
20250407:0830,395.0,96.2,298.8,722.8
20250407:0900,467.8,103.3,364.5,767.6
20250407:0930,533.9,107.9,426.0,803.8
20250407:1000,591.4,111.0,480.4,831.7
20250407:1030,639.1,112.7,526.4,852.9
20250407:1100,676.1,113.4,562.7,868.6
20250407:1130,701.7,113.2,588.6,879.7
20250407:1200,715.5,112.9,602.6,885.4
20250407:1230,717.1,112.9,604.2,885.8
20250407:1300,706.7,112.3,594.4,882.3
20250407:1330,684.4,110.9,573.4,874.8
20250407:1400,650.5,108.8,541.7,863.0
20250407:1430,606.0,106.0,500.0,846.1
20250407:1500,551.5,102.4,449.1,822.8
20250407:1530,488.4,98.0,390.3,791.7
20250407:1600,417.9,92.2,325.7,751.2
20250407:1630,341.8,84.7,257.1,697.7
20250407:1700,262.2,75.1,187.1,625.9
20250407:1730,181.9,62.8,119.1,526.6
20250407:1800,105.2,46.5,58.7,385.8
20250407:1830,39.7,24.5,15.2,188.5
20250407:1900,2.9,2.6,0.3,9.9
20250407:1930,0.0,0.0,0.0,0.0
20250407:2000,0.0,0.0,0.0,0.0
20250407:2030,0.0,0.0,0.0,0.0
20250407:2100,0.0,0.0,0.0,0.0
20250407:2130,0.0,0.0,0.0,0.0
20250407:2200,0.0,0.0,0.0,0.0
20250407:2230,0.0,0.0,0.0,0.0
20250407:2300,0.0,0.0,0.0,0.0
20250407:2330,0.0,0.0,0.0,0.0
20250408:0000,0.0,0.0,0.0,0.0
20250408:0030,0.0,0.0,0.0,0.0
20250408:0100,0.0,0.0,0.0,0.0
20250408:0130,0.0,0.0,0.0,0.0
20250408:0200,0.0,0.0,0.0,0.0
20250408:0230,0.0,0.0,0.0,0.0
20250408:0300,0.0,0.0,0.0,0.0
20250408:0330,0.0,0.0,0.0,0.0
20250408:0400,0.0,0.0,0.0,0.0
20250408:0430,0.0,0.0,0.0,0.0
20250408:0500,0.0,0.0,0.0,0.0
20250408:0530,0.5,0.5,0.0,0.0
20250408:0600,26.7,18.2,8.5,129.9
20250408:0630,82.7,44.8,37.9,288.8
20250408:0700,159.8,63.5,96.3,460.1
20250408:0730,236.0,80.1,155.9,555.9
20250408:0800,308.4,97.2,211.3,601.4
20250408:0830,364.2,122.9,241.3,576.0
20250408:0900,427.8,144.8,282.9,589.0
20250408:0930,498.6,153.1,345.5,645.3
20250408:1000,549.6,170.8,378.8,649.7
20250408:1030,615.8,158.1,457.7,734.4
20250408:1100,684.5,126.1,558.4,855.4
20250408:1130,677.6,194.7,482.9,716.2
20250408:1200,662.0,255.4,406.6,593.4
20250408:1230,643.0,290.8,352.1,512.6
20250408:1300,638.7,261.1,377.6,557.2
20250408:1330,639.2,192.6,446.7,676.5
20250408:1400,568.9,270.9,298.0,471.0
20250408:1430,539.9,246.3,293.6,493.2
20250408:1500,475.9,242.6,233.3,423.4
20250408:1530,413.1,224.1,189.0,380.6
20250408:1600,342.4,205.1,137.4,312.3
20250408:1630,270.6,181.7,88.9,237.9
20250408:1700,206.5,140.2,66.3,219.2
20250408:1730,151.9,87.0,64.9,283.9
20250408:1800,91.3,63.0,28.3,180.9
20250408:1830,42.6,26.4,16.2,199.5
20250408:1900,4.0,3.3,0.7,20.0
20250408:1930,0.0,0.0,0.0,0.0
20250408:2000,0.0,0.0,0.0,0.0
20250408:2030,0.0,0.0,0.0,0.0
20250408:2100,0.0,0.0,0.0,0.0
20250408:2130,0.0,0.0,0.0,0.0
20250408:2200,0.0,0.0,0.0,0.0
20250408:2230,0.0,0.0,0.0,0.0
20250408:2300,0.0,0.0,0.0,0.0
20250408:2330,0.0,0.0,0.0,0.0
20250409:0000,0.0,0.0,0.0,0.0
20250409:0030,0.0,0.0,0.0,0.0
20250409:0100,0.0,0.0,0.0,0.0
20250409:0130,0.0,0.0,0.0,0.0
20250409:0200,0.0,0.0,0.0,0.0
20250409:0230,0.0,0.0,0.0,0.0
20250409:0300,0.0,0.0,0.0,0.0
20250409:0330,0.0,0.0,0.0,0.0
20250409:0400,0.0,0.0,0.0,0.0
20250409:0430,0.0,0.0,0.0,0.0
20250409:0500,0.0,0.0,0.0,0.0
20250409:0530,1.1,1.0,0.1,1.5
20250409:0600,30.9,19.4,11.4,165.8
20250409:0630,87.7,44.9,42.7,314.2
20250409:0700,154.2,67.0,87.2,401.3
20250409:0730,249.2,73.6,175.5,611.2
20250409:0800,329.6,85.0,244.6,683.5
20250409:0830,407.1,94.3,312.8,736.9
20250409:0900,480.7,99.9,380.8,783.8
20250409:0930,548.6,101.5,447.0,826.8
20250409:1000,607.9,101.4,506.5,861.3
20250409:1030,657.6,99.3,558.3,889.9
20250409:1100,696.6,96.0,600.5,912.9
20250409:1130,724.1,91.9,632.2,931.3
20250409:1200,738.6,90.2,648.4,939.5
20250409:1230,739.9,91.0,648.8,938.2
20250409:1300,729.0,91.3,637.6,933.7
20250409:1330,706.2,91.1,615.1,925.6
20250409:1400,672.0,90.3,581.7,913.7
20250409:1430,627.0,88.7,538.2,897.3
20250409:1500,572.1,86.5,485.5,875.6
20250409:1530,508.4,83.5,425.0,847.0
20250409:1600,437.4,79.3,358.1,809.8
20250409:1630,360.6,73.7,286.9,760.9
20250409:1700,280.1,66.3,213.8,695.2
20250409:1730,198.5,56.6,141.9,604.2
20250409:1800,119.5,43.5,76.0,473.6
20250409:1830,49.7,25.3,24.4,277.8
20250409:1900,5.3,4.1,1.2,33.2
20250409:1930,0.0,0.0,0.0,0.0
20250409:2000,0.0,0.0,0.0,0.0
20250409:2030,0.0,0.0,0.0,0.0
20250409:2100,0.0,0.0,0.0,0.0
20250409:2130,0.0,0.0,0.0,0.0
20250409:2200,0.0,0.0,0.0,0.0
20250409:2230,0.0,0.0,0.0,0.0
20250409:2300,0.0,0.0,0.0,0.0
20250409:2330,0.0,0.0,0.0,0.0
20250410:0000,0.0,0.0,0.0,0.0
20250410:0030,0.0,0.0,0.0,0.0
20250410:0100,0.0,0.0,0.0,0.0
20250410:0130,0.0,0.0,0.0,0.0
20250410:0200,0.0,0.0,0.0,0.0
20250410:0230,0.0,0.0,0.0,0.0
20250410:0300,0.0,0.0,0.0,0.0
20250410:0330,0.0,0.0,0.0,0.0
20250410:0400,0.0,0.0,0.0,0.0
20250410:0430,0.0,0.0,0.0,0.0
20250410:0500,0.0,0.0,0.0,0.0
20250410:0530,1.9,1.6,0.2,6.5
20250410:0600,36.7,21.2,15.4,209.9
20250410:0630,97.7,44.7,53.0,372.6
20250410:0700,167.5,64.6,102.9,463.3
20250410:0730,262.3,68.8,193.5,660.9
20250410:0800,343.7,77.9,265.8,731.3
20250410:0830,421.9,85.1,336.8,783.3
20250410:0900,495.0,89.9,405.1,824.9
20250410:0930,561.0,92.1,468.9,859.1
20250410:1000,618.6,93.2,525.4,885.7
20250410:1030,666.5,93.3,573.2,906.5
20250410:1100,703.7,92.5,611.2,922.2
20250410:1130,729.4,91.0,638.5,933.9
20250410:1200,742.8,90.9,651.8,938.1
20250410:1230,743.5,92.5,651.0,935.2
20250410:1300,732.1,93.5,638.6,929.0
20250410:1330,708.8,93.9,615.0,919.2
20250410:1400,674.2,93.7,580.5,905.5
20250410:1430,628.7,92.7,536.0,887.2
20250410:1500,573.3,91.4,481.8,862.1
20250410:1530,508.9,89.5,419.3,828.6
20250410:1600,437.1,86.2,350.9,785.9
20250410:1630,359.8,81.1,278.7,730.6
20250410:1700,279.0,73.7,205.3,658.2
20250410:1730,197.4,63.1,134.4,561.5
20250410:1800,119.4,48.2,71.1,431.1
20250410:1830,51.0,28.0,23.0,249.0
20250410:1900,6.4,5.1,1.3,32.2
20250410:1930,0.0,0.0,0.0,0.0
20250410:2000,0.0,0.0,0.0,0.0
20250410:2030,0.0,0.0,0.0,0.0
20250410:2100,0.0,0.0,0.0,0.0
20250410:2130,0.0,0.0,0.0,0.0
20250410:2200,0.0,0.0,0.0,0.0
20250410:2230,0.0,0.0,0.0,0.0
20250410:2300,0.0,0.0,0.0,0.0
20250410:2330,0.0,0.0,0.0,0.0
20250411:0000,0.0,0.0,0.0,0.0
20250411:0030,0.0,0.0,0.0,0.0
20250411:0100,0.0,0.0,0.0,0.0
20250411:0130,0.0,0.0,0.0,0.0
20250411:0200,0.0,0.0,0.0,0.0
20250411:0230,0.0,0.0,0.0,0.0
20250411:0300,0.0,0.0,0.0,0.0
20250411:0330,0.0,0.0,0.0,0.0
20250411:0400,0.0,0.0,0.0,0.0
20250411:0430,0.0,0.0,0.0,0.0
20250411:0500,0.0,0.0,0.0,0.0
20250411:0530,2.9,2.4,0.4,13.2
20250411:0600,40.5,23.4,17.1,217.4
20250411:0630,99.7,48.1,51.6,351.5
20250411:0700,181.2,62.2,119.0,525.0
20250411:0730,259.2,75.8,183.3,616.8
20250411:0800,335.5,89.2,246.3,668.5
20250411:0830,421.7,91.7,330.0,757.1
20250411:0900,498.7,94.4,404.3,814.4
20250411:0930,564.9,97.5,467.4,848.2
20250411:1000,622.6,99.3,523.3,874.7
20250411:1030,670.5,100.1,570.5,895.1
20250411:1100,707.8,100.0,607.8,910.5
20250411:1130,733.7,99.2,634.6,921.8
20250411:1200,747.5,98.4,649.1,927.9
20250411:1230,748.7,97.7,651.0,929.1
20250411:1300,737.9,96.5,641.4,926.9
20250411:1330,715.2,94.7,620.4,921.3
20250411:1400,681.0,92.3,588.7,912.1
20250411:1430,636.2,89.4,546.8,898.7
20250411:1500,581.3,86.2,495.1,879.2
20250411:1530,517.6,82.6,435.0,852.5
20250411:1600,446.6,78.0,368.6,817.7
20250411:1630,369.9,72.2,297.7,772.0
20250411:1700,289.6,64.8,224.8,711.1
20250411:1730,208.1,55.5,152.7,627.3
20250411:1800,128.9,43.3,85.6,506.7
20250411:1830,57.6,26.6,31.0,323.8
20250411:1900,8.3,5.8,2.5,59.1
20250411:1930,0.0,0.0,0.0,0.0
20250411:2000,0.0,0.0,0.0,0.0
20250411:2030,0.0,0.0,0.0,0.0
20250411:2100,0.0,0.0,0.0,0.0
20250411:2130,0.0,0.0,0.0,0.0
20250411:2200,0.0,0.0,0.0,0.0
20250411:2230,0.0,0.0,0.0,0.0
20250411:2300,0.0,0.0,0.0,0.0
20250411:2330,0.0,0.0,0.0,0.0
20250412:0000,0.0,0.0,0.0,0.0
20250412:0030,0.0,0.0,0.0,0.0
20250412:0100,0.0,0.0,0.0,0.0
20250412:0130,0.0,0.0,0.0,0.0
20250412:0200,0.0,0.0,0.0,0.0
20250412:0230,0.0,0.0,0.0,0.0
20250412:0300,0.0,0.0,0.0,0.0
20250412:0330,0.0,0.0,0.0,0.0
20250412:0400,0.0,0.0,0.0,0.0
20250412:0430,0.0,0.0,0.0,0.0
20250412:0500,0.0,0.0,0.0,0.0
20250412:0530,3.7,3.3,0.4,12.6
20250412:0600,40.5,27.0,13.4,159.2
20250412:0630,101.5,53.1,48.4,310.5
20250412:0700,83.5,71.6,11.9,58.9
20250412:0730,91.9,91.7,0.2,0.8
20250412:0800,236.9,141.0,95.9,244.9
20250412:0830,336.9,156.2,180.7,419.4
20250412:0900,249.4,233.4,16.0,31.4
20250412:0930,357.3,311.5,45.8,82.6
20250412:1000,404.8,343.1,61.7,102.1
20250412:1030,375.9,325.1,50.8,79.2
20250412:1100,418.1,338.5,79.6,118.3
20250412:1130,400.5,344.6,56.0,80.8
20250412:1200,401.4,349.5,51.9,73.7
20250412:1230,405.5,349.2,56.3,79.8
20250412:1300,317.5,303.2,14.4,20.6
20250412:1330,307.2,295.0,12.2,18.0
20250412:1400,297.2,278.1,19.1,29.7
20250412:1430,263.2,251.4,11.8,19.0
20250412:1500,161.8,159.3,2.4,4.2
20250412:1530,152.8,150.6,2.2,4.5
20250412:1600,186.4,180.1,6.3,14.3
20250412:1630,212.8,93.9,119.0,299.7
20250412:1700,52.9,52.8,0.1,0.2
20250412:1730,28.8,28.7,0.0,0.1
20250412:1800,12.5,12.5,0.0,0.0
20250412:1830,9.6,9.6,0.0,0.0
20250412:1900,2.9,2.9,0.0,0.0
20250412:1930,0.0,0.0,0.0,0.0
20250412:2000,0.0,0.0,0.0,0.0
20250412:2030,0.0,0.0,0.0,0.0
20250412:2100,0.0,0.0,0.0,0.0
20250412:2130,0.0,0.0,0.0,0.0
20250412:2200,0.0,0.0,0.0,0.0
20250412:2230,0.0,0.0,0.0,0.0
20250412:2300,0.0,0.0,0.0,0.0
20250412:2330,0.0,0.0,0.0,0.0
20250413:0000,0.0,0.0,0.0,0.0
20250413:0030,0.0,0.0,0.0,0.0
20250413:0100,0.0,0.0,0.0,0.0
20250413:0130,0.0,0.0,0.0,0.0
20250413:0200,0.0,0.0,0.0,0.0
20250413:0230,0.0,0.0,0.0,0.0
20250413:0300,0.0,0.0,0.0,0.0
20250413:0330,0.0,0.0,0.0,0.0
20250413:0400,0.0,0.0,0.0,0.0
20250413:0430,0.0,0.0,0.0,0.0
20250413:0500,0.0,0.0,0.0,0.0
20250413:0530,0.6,0.6,0.0,0.0
20250413:0600,5.6,5.6,0.0,0.0
20250413:0630,28.2,27.8,0.3,1.7
20250413:0700,157.5,93.7,63.8,256.4
20250413:0730,254.7,110.9,143.9,471.6
20250413:0800,287.9,167.9,120.0,314.5
20250413:0830,423.4,120.1,303.3,677.4
20250413:0900,495.5,129.8,365.8,723.2
20250413:0930,565.1,132.1,432.9,771.2
20250413:1000,377.2,275.5,101.8,170.6
20250413:1030,379.2,314.8,64.4,98.5
20250413:1100,675.4,170.0,505.4,745.2
20250413:1130,537.6,317.2,220.4,316.7
20250413:1200,351.9,303.5,48.4,68.3
20250413:1230,569.8,372.5,197.3,277.9
20250413:1300,425.3,367.2,58.1,83.0
20250413:1330,452.4,279.8,172.6,255.1
20250413:1400,420.1,299.0,121.1,184.4
20250413:1430,456.2,285.6,170.6,278.1
20250413:1500,511.3,217.8,293.5,517.8
20250413:1530,522.9,105.4,417.4,804.6
20250413:1600,357.9,168.3,189.6,405.7
20250413:1630,351.5,108.8,242.7,621.6
20250413:1700,293.2,84.2,209.0,643.3
20250413:1730,189.5,85.6,103.9,416.0
20250413:1800,129.8,54.7,75.1,420.7
20250413:1830,59.8,34.1,25.7,244.7
20250413:1900,10.8,8.6,2.2,46.5
20250413:1930,0.0,0.0,0.0,0.0
20250413:2000,0.0,0.0,0.0,0.0
20250413:2030,0.0,0.0,0.0,0.0
20250413:2100,0.0,0.0,0.0,0.0
20250413:2130,0.0,0.0,0.0,0.0
20250413:2200,0.0,0.0,0.0,0.0
20250413:2230,0.0,0.0,0.0,0.0
20250413:2300,0.0,0.0,0.0,0.0
20250413:2330,0.0,0.0,0.0,0.0
20250414:0000,0.0,0.0,0.0,0.0
20250414:0030,0.0,0.0,0.0,0.0
20250414:0100,0.0,0.0,0.0,0.0
20250414:0130,0.0,0.0,0.0,0.0
20250414:0200,0.0,0.0,0.0,0.0
20250414:0230,0.0,0.0,0.0,0.0
20250414:0300,0.0,0.0,0.0,0.0
20250414:0330,0.0,0.0,0.0,0.0
20250414:0400,0.0,0.0,0.0,0.0
20250414:0430,0.0,0.0,0.0,0.0
20250414:0500,0.0,0.0,0.0,0.0
20250414:0530,6.5,5.8,0.7,17.0
20250414:0600,48.6,36.6,12.1,127.6
20250414:0630,111.3,73.4,37.9,226.2
20250414:0700,179.0,96.6,82.4,329.8
20250414:0730,135.7,107.3,28.4,98.9
20250414:0800,126.1,125.4,0.7,1.8
20250414:0830,301.0,232.4,68.6,148.5
20250414:0900,388.3,209.7,178.5,352.6
20250414:0930,399.7,206.8,192.9,333.6
20250414:1000,471.4,265.0,206.4,339.7
20250414:1030,408.2,323.2,85.0,130.0
20250414:1100,370.3,323.5,46.7,68.7
20250414:1130,338.0,317.9,20.1,28.7
20250414:1200,478.7,338.9,139.8,195.7
20250414:1230,539.3,337.6,201.8,282.5
20250414:1300,618.1,269.8,348.3,494.3
20250414:1330,660.6,195.6,465.0,676.9
20250414:1400,659.6,152.9,506.7,770.2
20250414:1430,543.7,219.2,324.5,523.3
20250414:1500,494.2,203.5,290.7,502.2
20250414:1530,473.1,152.0,321.1,619.3
20250414:1600,465.0,84.6,380.5,821.2
20250414:1630,388.3,78.3,310.0,778.5
20250414:1700,307.5,70.4,237.0,721.0
20250414:1730,225.0,60.7,164.3,641.5
20250414:1800,144.0,48.3,95.7,525.9
20250414:1830,69.6,31.6,38.0,350.9
20250414:1900,14.0,9.5,4.5,91.2
20250414:1930,0.0,0.0,0.0,0.0
20250414:2000,0.0,0.0,0.0,0.0
20250414:2030,0.0,0.0,0.0,0.0
20250414:2100,0.0,0.0,0.0,0.0
20250414:2130,0.0,0.0,0.0,0.0
20250414:2200,0.0,0.0,0.0,0.0
20250414:2230,0.0,0.0,0.0,0.0
20250414:2300,0.0,0.0,0.0,0.0
20250414:2330,0.0,0.0,0.0,0.0
20250415:0000,0.0,0.0,0.0,0.0
20250415:0030,0.0,0.0,0.0,0.0
20250415:0100,0.0,0.0,0.0,0.0
20250415:0130,0.0,0.0,0.0,0.0
20250415:0200,0.0,0.0,0.0,0.0
20250415:0230,0.0,0.0,0.0,0.0
20250415:0300,0.0,0.0,0.0,0.0
20250415:0330,0.0,0.0,0.0,0.0
20250415:0400,0.0,0.0,0.0,0.0
20250415:0430,0.0,0.0,0.0,0.0
20250415:0500,0.0,0.0,0.0,0.0
20250415:0530,6.7,6.7,0.0,0.3
20250415:0600,42.6,42.3,0.2,2.1
20250415:0630,109.0,75.4,33.6,179.1
20250415:0700,195.6,75.2,120.5,493.6
20250415:0730,273.5,89.6,183.9,576.1
20250415:0800,347.7,104.1,243.6,619.9
20250415:0830,410.6,127.2,283.3,621.8
20250415:0900,470.2,152.6,317.5,617.6
20250415:0930,389.2,315.4,73.8,131.2
20250415:1000,433.4,362.7,70.7,114.4
20250415:1030,478.4,364.4,114.0,173.2
20250415:1100,463.4,350.7,112.6,164.1
20250415:1130,595.6,275.0,320.6,452.1
20250415:1200,678.3,264.6,413.7,576.5
20250415:1230,527.5,331.3,196.2,272.9
20250415:1300,676.0,211.1,464.9,655.5
20250415:1330,569.5,301.1,268.4,389.0
20250415:1400,571.9,266.2,305.7,461.3
20250415:1430,479.2,321.3,157.9,252.3
20250415:1500,465.6,249.8,215.8,377.9
20250415:1530,442.7,209.7,232.9,440.8
20250415:1600,372.4,212.7,159.7,342.9
20250415:1630,299.3,180.3,119.1,292.2
20250415:1700,180.6,161.8,18.8,56.1
20250415:1730,128.8,123.1,5.7,21.1
20250415:1800,105.8,92.6,13.2,71.7
20250415:1830,32.2,31.0,1.2,8.6
20250415:1900,9.4,9.4,0.0,0.0
20250415:1930,0.0,0.0,0.0,0.0
20250415:2000,0.0,0.0,0.0,0.0
20250415:2030,0.0,0.0,0.0,0.0
20250415:2100,0.0,0.0,0.0,0.0
20250415:2130,0.0,0.0,0.0,0.0
20250415:2200,0.0,0.0,0.0,0.0
20250415:2230,0.0,0.0,0.0,0.0
20250415:2300,0.0,0.0,0.0,0.0
20250415:2330,0.0,0.0,0.0,0.0
20250416:0000,0.0,0.0,0.0,0.0
20250416:0030,0.0,0.0,0.0,0.0
20250416:0100,0.0,0.0,0.0,0.0
20250416:0130,0.0,0.0,0.0,0.0
20250416:0200,0.0,0.0,0.0,0.0
20250416:0230,0.0,0.0,0.0,0.0
20250416:0300,0.0,0.0,0.0,0.0
20250416:0330,0.0,0.0,0.0,0.0
20250416:0400,0.0,0.0,0.0,0.0
20250416:0430,0.0,0.0,0.0,0.0
20250416:0500,0.0,0.0,0.0,0.0
20250416:0530,5.9,5.9,0.0,0.0
20250416:0600,32.3,32.3,0.0,0.0
20250416:0630,21.4,21.4,0.0,0.0
20250416:0700,20.9,20.9,0.0,0.0
20250416:0730,28.6,28.6,0.0,0.0
20250416:0800,31.0,31.0,0.0,0.0
20250416:0830,89.9,89.9,0.0,0.0
20250416:0900,81.7,81.7,0.0,0.0
20250416:0930,116.2,116.2,0.0,0.0
20250416:1000,132.2,132.2,0.0,0.0
20250416:1030,198.3,197.4,1.0,1.4
20250416:1100,278.8,273.7,5.1,7.4
20250416:1130,311.8,294.4,17.4,24.4
20250416:1200,694.7,164.7,529.9,733.8
20250416:1230,757.2,135.7,621.5,860.2
20250416:1300,591.6,196.8,394.7,551.5
20250416:1330,308.6,298.5,10.1,14.6
20250416:1400,285.6,278.2,7.3,11.0
20250416:1430,293.2,280.5,12.8,20.4
20250416:1500,308.7,280.8,28.0,48.3
20250416:1530,214.7,201.5,13.2,24.3
20250416:1600,83.6,83.6,0.0,0.0
20250416:1630,49.7,49.7,0.0,0.0
20250416:1700,145.0,129.0,16.0,50.6
20250416:1730,163.5,135.2,28.3,105.0
20250416:1800,111.0,94.3,16.7,91.2
20250416:1830,58.9,51.7,7.2,56.3
20250416:1900,12.3,12.3,0.0,0.3
20250416:1930,0.0,0.0,0.0,0.0
20250416:2000,0.0,0.0,0.0,0.0
20250416:2030,0.0,0.0,0.0,0.0
20250416:2100,0.0,0.0,0.0,0.0
20250416:2130,0.0,0.0,0.0,0.0
20250416:2200,0.0,0.0,0.0,0.0
20250416:2230,0.0,0.0,0.0,0.0
20250416:2300,0.0,0.0,0.0,0.0
20250416:2330,0.0,0.0,0.0,0.0
20250417:0000,0.0,0.0,0.0,0.0
20250417:0030,0.0,0.0,0.0,0.0
20250417:0100,0.0,0.0,0.0,0.0
20250417:0130,0.0,0.0,0.0,0.0
20250417:0200,0.0,0.0,0.0,0.0
20250417:0230,0.0,0.0,0.0,0.0
20250417:0300,0.0,0.0,0.0,0.0
20250417:0330,0.0,0.0,0.0,0.0
20250417:0400,0.0,0.0,0.0,0.0
20250417:0430,0.0,0.0,0.0,0.0
20250417:0500,0.0,0.0,0.0,0.0
20250417:0530,14.1,10.6,3.5,68.4
20250417:0600,68.4,35.3,33.1,300.8
20250417:0630,134.3,53.2,81.1,444.3
20250417:0700,220.9,69.2,151.7,587.5
20250417:0730,295.8,84.4,211.5,638.5
20250417:0800,379.8,92.4,287.4,716.9
20250417:0830,438.2,128.1,310.0,667.1
20250417:0900,494.5,146.4,348.1,658.8
20250417:0930,577.2,135.5,441.7,759.9
20250417:1000,607.9,194.9,413.0,662.1
20250417:1030,571.2,279.3,291.9,438.8
20250417:1100,563.4,349.1,214.3,308.2
20250417:1130,588.8,319.7,269.1,376.3
20250417:1200,623.4,284.9,338.5,465.9
20250417:1230,538.2,361.1,177.0,243.4
20250417:1300,515.9,403.0,112.9,157.4
20250417:1330,498.8,402.9,95.9,137.0
20250417:1400,541.6,314.1,227.4,342.6
20250417:1430,426.6,296.3,130.4,203.4
20250417:1500,375.6,328.5,47.1,80.3
20250417:1530,292.6,262.1,30.6,57.2
20250417:1600,366.5,194.6,171.9,358.1
20250417:1630,356.3,143.7,212.6,522.7
20250417:1700,269.5,134.6,134.9,385.6
20250417:1730,184.9,93.9,91.0,339.4
20250417:1800,52.9,32.7,20.2,96.3
20250417:1830,40.3,34.2,6.1,62.4
20250417:1900,18.7,15.1,3.6,61.3
20250417:1930,0.1,0.1,0.0,0.0
20250417:2000,0.0,0.0,0.0,0.0
20250417:2030,0.0,0.0,0.0,0.0
20250417:2100,0.0,0.0,0.0,0.0
20250417:2130,0.0,0.0,0.0,0.0
20250417:2200,0.0,0.0,0.0,0.0
20250417:2230,0.0,0.0,0.0,0.0
20250417:2300,0.0,0.0,0.0,0.0
20250417:2330,0.0,0.0,0.0,0.0
20250418:0000,0.0,0.0,0.0,0.0
20250418:0030,0.0,0.0,0.0,0.0
20250418:0100,0.0,0.0,0.0,0.0
